Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1579483040891297792,"@beaires Não sei . Mas na astrologia isso faz sentido kkkk taurinas no mês de libra 
Isso sou eu tentando fugir da racionalidade kkk terapeutas online ,PF?!",Amanda Aires Inácio,amandaaires21,2022-10-10T14:44:36.000Z,Mon Oct 10 14:44:36 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1579483018972254209,"#felizlunes

Luna en Aries ? cuadratura con Plutón retrógrado en Capricornio ?

#lunes #astrologia #horoscopo #aries #tauro #geminis #cancer #leo #virgo #libra #escorpio #sagitario #capricornio #acuario #piscis #venezuela #mexico #españa #chile #arge… https://t.co/I6gqd09caA https://t.co/whZ1YCejhP",Aldemar Suárez ?????? ?????? ??,elbrujoaldemar,2022-10-10T14:44:31.000Z,Mon Oct 10 14:44:31 +0000 2022,3,0,es,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,https://ift.tt/kIfhj37 ,21,0,photo,https://pbs.twimg.com/media/Fetzb3oXoAIQA7P.jpg,,,
1579482884117008384,@eifrodo A astrologia não é ciência.,fabio,Tamarutaco,2022-10-10T14:43:59.000Z,Mon Oct 10 14:43:59 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1579482825488994305,"RT @AiredeSantaFe : Lali Espósito cumple 31 años este lunes. Sol en Libra, luna y Ascendente en Escorpio. Qué dice su carta natal sobre las relaciones de pareja y qué devela de su mundo más íntimo.
https://t.co/MhfEt2f3Rr",Luisito,luisitoespos,2022-10-10T14:43:45.000Z,Mon Oct 10 14:43:45 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.airedesantafe.com.ar/astrologia/lali-esposito-y-su-carta-natal-las-relaciones-pareja-y-su-costado-mas-oscuro-n374362 ,0,0,,,,,
1579482556806103041,"???????????????????????? signos de ?????????? ?? #Lunes #10Oct??

https://t.co/hClYpYOPL5

Aries ? / Leo ? / Sagitario ??
?
Acompaña a @meredith976?? 

#losastros #veplus #fuego #astrologia https://t.co/d333MP3OLF",VePlus_,VePlus_,2022-10-10T14:42:41.000Z,Mon Oct 10 14:42:41 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://instagram.com/p/CjiLr6Cpc2x/?hl=es ,6,1,photo,https://pbs.twimg.com/media/FetzAYNXgAcIlGA.jpg,,,
1579482211568742400,cada vez acreditando mais em astrologia https://t.co/pBJd6oK9Az,henri,cerseisempeito,2022-10-10T14:41:19.000Z,Mon Oct 10 14:41:19 +0000 2022,3,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FetysuAWYAAKps_.jpg,,,
1579481704351551494,"Lali Espósito cumple 31 años este lunes. Sol en Libra, luna y Ascendente en Escorpio. Qué dice su carta natal sobre las relaciones de pareja y qué devela de su mundo más íntimo.
https://t.co/MhfEt2f3Rr",Aire de Santa Fe,AiredeSantaFe,2022-10-10T14:39:18.000Z,Mon Oct 10 14:39:18 +0000 2022,4,1,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.airedesantafe.com.ar/astrologia/lali-esposito-y-su-carta-natal-las-relaciones-pareja-y-su-costado-mas-oscuro-n374362 ,0,0,,,,,
1579481696541741056,"@DLiberman87 @myxomatosis_ el que no sabe sos vos, porque la ayurveda es una pseudociencia que solo sirve para atrapar boludos. como la homeopatía, la astrología, etc",cape,capecito1,2022-10-10T14:39:16.000Z,Mon Oct 10 14:39:16 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1579481539465072641,"?? 
?? —— Es fiel creyente de la astrología, el universo y las energías. Lo más seguro es que su primera pregunta al conocerte sea “De casualidad, ¿sabes a qué hora naciste?”.
??",????????.,antprcss,2022-10-10T14:38:39.000Z,Mon Oct 10 14:38:39 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,,,,,
1579481408762187779,"Soy una persona super crítica con la astrología y la gente que se toma demasiado en serio un pasatiempo para echarse unas risas.

Pero de ahí a decir esto hay un límite skskdksk",ELASESINO666,yuskazha,2022-10-10T14:38:07.000Z,Mon Oct 10 14:38:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1579481141496934400,"Hoje tem O Mundo de Ayah na Lully FM - Sua dose semanal de autoconhecimento! A partir das 18:30!!!
https://t.co/qXzNcfex2N #Semana #Programação #astrologia #MasterCoach",Maurício da Lully FM 1??3??,MauricioLullyFM,2022-10-10T14:37:04.000Z,Mon Oct 10 14:37:04 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://www.lullyfm.com ,4,0,,,,,
1579480989461794816,"RT @alfonsoleon10 : Lunes 10 de Octubre. Luna en Tauro ? desde las 17:03hs (Hora Miami). Nos sentiremos un tanto inseguros, sin embargo, tomaremos buenas decisiones.
#AlfonsoLeon #Astrologia",Fabiola Soto,fabiolasocar,2022-10-10T14:36:27.000Z,Mon Oct 10 14:36:27 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1579480894859247616,"Always Remember Russia is a turd in #history like republicans are a stain on democracy ??
#homeschool #karma #tampa #SanibelIsland #history #astrologia #Ukrainian #boston https://t.co/18iISeyEAt",Democracy_420??,democracy_16,2022-10-10T14:36:05.000Z,Mon Oct 10 14:36:05 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,9,0,animated_gif,https://video.twimg.com/tweet_video/Fetxf7qXwAAYnl4.mp4,,,
1579480809144455173,"RT @charcastrology : ??Noticia importante?? He escrito un libro que saldrá el 10 de noviembre y estoy súper ilusionada (!!!) 

Se llama? ‘Me lo han dicho los astros’y es una novela que tiene como tema de fondo la astrología (sorpresa)

Ya la podéis reservar en librerías
https://t.co/1E58bH2ckP https://t.co/tZ4dUGBSCv",ALAN NEIL,ALANNEILVK,2022-10-10T14:35:44.000Z,Mon Oct 10 14:35:44 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.penguinlibros.com/es/tematicas/310557-ebook-me-lo-han-dicho-los-astros-9788466672795 ,0,0,photo,https://pbs.twimg.com/media/FetvulpXEAIDvoC.jpg,,,
1579480798046334976,"@cyberpippin De adol los increpaba a todos, desp noté q es de hincha pelotas y al pedo así q lo dejé de hacer.
Ahora, cuando alguien relata una grandiosa xp con astrología/x terapia alternativa/religión para tratar el malestar psicosocial, ahí salto.
En ese momento no molestar es negligencia.",Gianluca ??,GianlucaMF_,2022-10-10T14:35:42.000Z,Mon Oct 10 14:35:42 +0000 2022,29,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1579480795919822848,"Lógico que eu ia associar a astrologia com o show, né ?? 

a Lua Cheia em Áries ?? https://t.co/QKFQO5qrtQ",letícia vinhas (ig: @guiadosastros),lexvinhas,2022-10-10T14:35:41.000Z,Mon Oct 10 14:35:41 +0000 2022,5,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1579480619884724224/pu/pl/svdikVyzD14tfzSp.m3u8?tag=12&container=fmp4,,,
1579480662629056514,Astrologia: Semana será de boas energias favorecendo o lazer e o amor https://t.co/QQXDIPE7jN,vonivar,vonivar,2022-10-10T14:35:09.000Z,Mon Oct 10 14:35:09 +0000 2022,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Tweet,http://dlvr.it/SZqjLq ,0,0,,,,,
1579480246151413760,"RT @alfonsoleon10 : Lunes 10 de Octubre. Mercurio ingresa a Libra ?. Nuestros pensamientos estarán enfocados en tomar en consideración a quienes nos rodean.
#AlfonsoLeon #Astrologia",@dagloria0507,dagloria57,2022-10-10T14:33:30.000Z,Mon Oct 10 14:33:30 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1579480131718230017,Personare: Astrologia: Semana será de boas energias favorecendo o lazer e o amor https://t.co/sqQeCWG9gC,F5,sitef5,2022-10-10T14:33:03.000Z,Mon Oct 10 14:33:03 +0000 2022,0,0,pt,"<a href=""http://f5.folha.uol.com.br/"" rel=""nofollow"">Folha F5</a>",Tweet,https://f5.folha.uol.com.br/astrologia/2022/10/astrologia-semana-sera-de-boas-energias-favorecendo-o-lazer-e-o-amor.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha ,0,0,,,,,
1579480128572121093,Personare: Astrologia: Semana será de boas energias favorecendo o lazer e o amor https://t.co/2SOn9RQfve,Folha de S.Paulo,folha,2022-10-10T14:33:02.000Z,Mon Oct 10 14:33:02 +0000 2022,8,1,pt,"<a href=""http://folha.com"" rel=""nofollow"">Folha com welcome-app 1.0</a>",Tweet,https://f5.folha.uol.com.br/astrologia/2022/10/astrologia-semana-sera-de-boas-energias-favorecendo-o-lazer-e-o-amor.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha ,0,0,,,,,
1579479967100174338,"@olivnats Eu tenho Lua em conjunção c Saturno
https://t.co/QBqg8cKjGv",Natasha ? #vote13,lucretiado71,2022-10-10T14:32:24.000Z,Mon Oct 10 14:32:24 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,http://aldebahran-astrologia.blogspot.com/2017/04/lua-em-conjuncao-com-saturno-no-mapa.html?m=1 ,0,1,,,,,
1579479881699954689,"@jxvxgvbriel ta, nunca precisei recorrer a astrologia pra comer muié, inclusive sempre falei mal",Mateus,teusguimar,2022-10-10T14:32:03.000Z,Mon Oct 10 14:32:03 +0000 2022,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1579479860040245248,"RT @Sauterio : De la Sincronicidad de Jung faltá la telepatía, la astrología y lo paranormal (includo lo pentecostés de los aspótoles) que se ve a lo largo de su obra https://t.co/uQayulHYpT https://t.co/E7VURgZREz",Diego T,Sauterio,2022-10-10T14:31:58.000Z,Mon Oct 10 14:31:58 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/olucart/status/1523780455082131456 ,0,0,photo,https://pbs.twimg.com/media/FSWUSbXXEAAWffZ.png,,,
1579479735788503040,"RT @charcastrology : ??Noticia importante?? He escrito un libro que saldrá el 10 de noviembre y estoy súper ilusionada (!!!) 

Se llama? ‘Me lo han dicho los astros’y es una novela que tiene como tema de fondo la astrología (sorpresa)

Ya la podéis reservar en librerías
https://t.co/1E58bH2ckP https://t.co/tZ4dUGBSCv",????,beyonsesa,2022-10-10T14:31:28.000Z,Mon Oct 10 14:31:28 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.penguinlibros.com/es/tematicas/310557-ebook-me-lo-han-dicho-los-astros-9788466672795 ,0,0,photo,https://pbs.twimg.com/media/FetvulpXEAIDvoC.jpg,,,
1579479678204932097,"@lfmss10 @SexoGratweeto @dvarela1986 Entre economia e astrologia a diferença é pouca ou nenhuma. Talvez o reconhecimento de quem tem o poder sobre a economia seja a grqnde diferença...
https://t.co/sulPRLg2H8",Red_sickle_and_hammer,Redsickleandha1,2022-10-10T14:31:15.000Z,Mon Oct 10 14:31:15 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,https://www.theguardian.com/commentisfree/2015/oct/11/nobel-prize-economics-not-science-hubris-disaster ,0,3,,,,,
1579479224561201153,"RT @charcastrology : ??Noticia importante?? He escrito un libro que saldrá el 10 de noviembre y estoy súper ilusionada (!!!) 

Se llama? ‘Me lo han dicho los astros’y es una novela que tiene como tema de fondo la astrología (sorpresa)

Ya la podéis reservar en librerías
https://t.co/1E58bH2ckP https://t.co/tZ4dUGBSCv",Anabel Alcázar,anabelalcazar,2022-10-10T14:29:27.000Z,Mon Oct 10 14:29:27 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.penguinlibros.com/es/tematicas/310557-ebook-me-lo-han-dicho-los-astros-9788466672795 ,0,0,photo,https://pbs.twimg.com/media/FetvulpXEAIDvoC.jpg,,,
1579479113605472257,"RT @thwitchy : queria que tivesse uma rede social só pra falar de espiritualidade, bruxaria, magia, astrologia…",tom | vote 1??3??,baackto5O5,2022-10-10T14:29:00.000Z,Mon Oct 10 14:29:00 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1579479104520622084,"@lucretiado71 eu fiz, joguei a data em um app que faz
mas não interpretei ele inteiro não, só umas partes
sei mto pouco de astrologia",nat,olivnats,2022-10-10T14:28:58.000Z,Mon Oct 10 14:28:58 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1579478946068168705,"??Noticia importante?? He escrito un libro que saldrá el 10 de noviembre y estoy súper ilusionada (!!!) 

Se llama? ‘Me lo han dicho los astros’y es una novela que tiene como tema de fondo la astrología (sorpresa)

Ya la podéis reservar en librerías
https://t.co/1E58bH2ckP https://t.co/tZ4dUGBSCv",Charcastrology,charcastrology,2022-10-10T14:28:20.000Z,Mon Oct 10 14:28:20 +0000 2022,142,12,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.penguinlibros.com/es/tematicas/310557-ebook-me-lo-han-dicho-los-astros-9788466672795 ,0,0,photo,https://pbs.twimg.com/media/FetvulpXEAIDvoC.jpg,,,
1579478002156834818,#astrology #astrologia #vedicastrology #vedicastrologer #planets #zodiacsigns #jupiter #scienceofseers #jyotishastrology #jyotish #astrologersofinstagram #instaastrology #tarotreadersofinstagram #tarotreadersofinsta #tarotreadersofindia #astrologersinindia #vedicjyotish #tarot https://t.co/Zg5VkVuDSp,Sampriti Debnath,sampritidebnath,2022-10-10T14:24:35.000Z,Mon Oct 10 14:24:35 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,18,0,photo,https://pbs.twimg.com/media/Fetu2tiaEAUKjBO.jpg,,,
1579477861958057991,"@polisip0 desse texto em específico é só isso, aqui o link: https://t.co/yB1sfFFAYV
mas é só pesquisar conjunção sol e vênus no Google que aparece vários materiais 
essa conjunção no mapa dele é em aquário",nat,olivnats,2022-10-10T14:24:02.000Z,Mon Oct 10 14:24:02 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,http://aldebahran-astrologia.blogspot.com/2017/04/sol-em-conjuncao-com-venus-no-mapa.html?m=1 ,0,1,,,,,
1579477382511349760,"- la astrología no existe porque [mucho texto]
- jsjs re de Tauro lo que decís *le mete un palo santo en el orto*",$pippin,cyberpippin,2022-10-10T14:22:07.000Z,Mon Oct 10 14:22:07 +0000 2022,79,2,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1579476998959042560,"@dayanneza @alcrsk Astrologia é cálculo, conta de padaria também",Kuratudu - Jaime ????,jasjr15,2022-10-10T14:20:36.000Z,Mon Oct 10 14:20:36 +0000 2022,2,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1579476923977433088,No me parece que haya actitud más de nene de preescolar que ir a decirle a una persona random que dios no existe o que la astrología es falsa. La respuesta es: a quien le importa papi? Pasa de largo.,$pippin,cyberpippin,2022-10-10T14:20:18.000Z,Mon Oct 10 14:20:18 +0000 2022,104,9,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1579476836534611975,"""curso de puja 520"", ""curso de astrologia 3300"", ""iniciação em Ifá 27 mil"" as vezes é melhor virar crente e descer logo de tobogã pra profundas ??",pisciano de áries,lukazfaris,2022-10-10T14:19:57.000Z,Mon Oct 10 14:19:57 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1579476254197047296,"#Aries ? piensa que si cierras la puerta a todos los errores, también la verdad se quedará fuera. Así que acepta tu naturaleza. 
?? #Horóscopodia #Astrología #Autoestima #FelizLunes.  en ?????? https://t.co/mujs2VthGn https://t.co/79rtaAq5Lm",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-10T14:17:38.000Z,Mon Oct 10 14:17:38 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-semanal/ ,5,0,photo,https://pbs.twimg.com/media/FettSC7XEAAIMuj.jpg,,,
1579476146462552064,"RT @alfonsoleon10 : Lunes 10 de Octubre. Mercurio ingresa a Libra ?. Nuestros pensamientos estarán enfocados en tomar en consideración a quienes nos rodean.
#AlfonsoLeon #Astrologia",Patricia G Roberts R,patriciarobrts,2022-10-10T14:17:13.000Z,Mon Oct 10 14:17:13 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1579476144608645120,"@0mo_nique costar. é um app de astrologia, eu gosto bastante dele",maria ?,thvanoe,2022-10-10T14:17:12.000Z,Mon Oct 10 14:17:12 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1579475493539434499,"RT @sociaCi : the fuck is mapa astral e “ascendente” e “a tua lua está em Marte” “o teu venus está em Sagitário ??” mas tu és peixes??

farta desse culto de astrologia ya? Eu não preciso que uma página da internet me fale sobre quem eles decidiram que eu sou, eu auto-reflito. 
I know me.",H37Y,WhiteWiz_ard,2022-10-10T14:14:37.000Z,Mon Oct 10 14:14:37 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1579475317051494400,pessoas que entendem de astrologia por favor alguém me ajuda a descobrir se estou no meu inferno astral,Maria,marialuizavar,2022-10-10T14:13:55.000Z,Mon Oct 10 14:13:55 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1579475044648259589,Aos entendidos em astrologia: tem alguma conjunção ou aspecto astrológico promovendo desencarne? Tive notícias de muitas mortes de pessoas próximas esse final de semana. Estou triste e intrigada.,Cat Executive Officer ???1??3???????? ??,catexecofficer,2022-10-10T14:12:50.000Z,Mon Oct 10 14:12:50 +0000 2022,2,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1579474631328956419,"the fuck is mapa astral e “ascendente” e “a tua lua está em Marte” “o teu venus está em Sagitário ??” mas tu és peixes??

farta desse culto de astrologia ya? Eu não preciso que uma página da internet me fale sobre quem eles decidiram que eu sou, eu auto-reflito. 
I know me.",Papi Cabral,sociaCi,2022-10-10T14:11:11.000Z,Mon Oct 10 14:11:11 +0000 2022,2,1,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1579474485475827712,"#Capricornio ? los caminos menos transitados son los del éxito que no todos saben alcanzar. Concluye en que esta actitud abre el camino a tu alegría.
?? #Horóscopodia #Astrología #Bienestar #FelizLunes.  en ?????? https://t.co/SNV10zjrvz https://t.co/bBrja2rl1v",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-10T14:10:37.000Z,Mon Oct 10 14:10:37 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-diario/ ,5,0,photo,https://pbs.twimg.com/media/FetrrHEXoAE_5m6.jpg,,,
1579473635789586432,Horóscopo: ¿qué te depara en octubre de acuerdo a tu signo del zodiaco? https://t.co/yWOTxknIqq,Diario EL SOL Noticias,elsolquilmes,2022-10-10T14:07:14.000Z,Mon Oct 10 14:07:14 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://somosohlala.com/calidad-de-vida/astrologia/horoscopo-que-te-depara-en-octubre-de-acuerdo-a-tu-signo-del-zodiaco-nid01102022?gclid=Cj0KCQjwhY-aBhCUARIsALNIC048F1SrAdmMJO-PA7XypzF6OVmqU-kkBS6hyKh5LefeHO_A_MZ5_k4aAmdCEALw_wcB ,0,0,,,,,
1579473473696849920,"RT @sociaCi : Tou a pedir não me cancelarem da comunidade Queer mas eu não consigo mais aguentar isto dentro de mim: 

???? ASTROLOGIA???? NÃO???? É ????REAL??????",Pistachio,_usarnmae,2022-10-10T14:06:35.000Z,Mon Oct 10 14:06:35 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1579473340968075269,RT @Gremlinmojaoo : Voy a hacer un hilo con mis hilos de que personaje eres segun tu signo/cosas random de astrologia,lestibournes,LadyAprilymedia,2022-10-10T14:06:04.000Z,Mon Oct 10 14:06:04 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1579473125347332104,SAGITÁRIO: A astrologia para quem é deste signo deverá facilitar o acesso a momentos mais felizes. No entanto ficará mais sensível a possíveis desencontros. No campo da sorte alguns números lhe darão um sinal para que faça boas escolhas.,Signo de Sagitário,sgsSagitario,2022-10-10T14:05:12.000Z,Mon Oct 10 14:05:12 +0000 2022,11,0,pt,"<a href=""http://postplanner.com"" rel=""nofollow"">Post Planner Inc.</a>",Tweet,,0,0,,,,,
1579473102777774080,"Mi hermano ""son mamadas eso de la astrología"" 

Su luna en Piscis -hace drama por todo y dice que nadie lo quiere y necesita que a las peliculas le pongan cuanto vas a llorar-",Lau F&G,Sly2_55,2022-10-10T14:05:07.000Z,Mon Oct 10 14:05:07 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1579472998158827520,"#Repost from @horoscopoarcano
•
? Etiqueta tus amigos ?? #horoscopoarcano #horoscopos #géminis #tuhoroscopo #tarot #cancer #geminis #horoscopomagico #horoscopo #signosdelzodiaco #astrología #piscis #elhoroscopodice https://t.co/Jr3tTyFieV",? Ye?ssica Moreno ?,YessicaMoreno_,2022-10-10T14:04:42.000Z,Mon Oct 10 14:04:42 +0000 2022,0,0,pt,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Tweet,https://www.instagram.com/p/CjiTA7-qp1W/?igshid=YTgzYjQ4ZTY= ,14,1,,,,,
1579472957877161990,RT @nosoysol_ : Qué parte de la astrología justificará esta tristeza?,pan con mayonesa,Soyundoomer,2022-10-10T14:04:33.000Z,Mon Oct 10 14:04:33 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1579472930177966080,"@afilhadavenus ""Ela quer brincar de astrologia? Vamos fazer uma brincadeira de alto nível então.""",-,_with_replies,2022-10-10T14:04:26.000Z,Mon Oct 10 14:04:26 +0000 2022,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1579472371857371137,"@alcrsk Pago 1000 conto pra quem me provar que astrologia não têm cálculo. Vocês chamam de pseudociência e placebo. Mas sequer estudaram sobre o assunto, ficam repetindo discurso. Então tá, espero que alguém consiga e compre 1000 reais de livro. Porém duvido.",Dayanne,dayanneza,2022-10-10T14:02:13.000Z,Mon Oct 10 14:02:13 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1579471846311088129,@AlxBlxck - sonrie y coge su mano dejando un beso en esta - Mi amor ¿Que te parece si vamos a la torre de astrologia? Se lo mucho que te encanta ver las estrellas,Matthew Riddle,MxtthxwR,2022-10-10T14:00:07.000Z,Mon Oct 10 14:00:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1579471816036319233,Qué es el #destino? #horoscopo #astrologia https://t.co/pu85DCqCdK,The Little French's Media,MediaTLF,2022-10-10T14:00:00.000Z,Mon Oct 10 14:00:00 +0000 2022,1,0,es,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,3,0,video,https://video.twimg.com/ext_tw_video/1300825840251539458/pu/vid/1280x720/jArxRALM9MJ3pdtH.mp4?tag=10,,,
1579471650336436224,Costellazioni - guida illustrata di astrologia #astrologia #libro #esoterismo https://t.co/MFh1SI8W0T,Selene Shop,seleneshop,2022-10-10T13:59:21.000Z,Mon Oct 10 13:59:21 +0000 2022,0,0,it,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://tinyurl.com/2eqvhg5y ,3,0,,,,,
1579471475517841409,"RT @Stronza : Ossignore
Per la nostra rubrica
Dimostrami che sei un coglione senza dirmelo
Un'altra strafiga di Twitter che si occupa di politica, economia, geografia e astrologia senza  mai riuscirne ad azzeccarne una manco per sbaglio?? https://t.co/nCOOPSGfUW",ienablinski,ienablinski,2022-10-10T13:58:39.000Z,Mon Oct 10 13:58:39 +0000 2022,0,0,it,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FetQ_QoXgAAyvsi.png,,,
1579470967180472320,"Koç Burcunda Dolunay Oldu! ???? 
#koç #burcu #aries #sign #zodiac #sign #zodiacsigns #dolunay #fullmoon #astroloji #astrology #astrologia #astrologos #astrologyposts https://t.co/wljXVUQOlL",Astrologostr,astrologostr,2022-10-10T13:56:38.000Z,Mon Oct 10 13:56:38 +0000 2022,2,0,tr,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,14,0,photo,https://pbs.twimg.com/media/FetoeTVWQAEJUY3.jpg,,,
1579470668307263488,"RT @WaldoCasal : #LunaLlena en #Aries #FullMoon #Astrología
 ?????? https://t.co/vK7ivR9mrG",Ebelucha,ebelucha1,2022-10-10T13:55:27.000Z,Mon Oct 10 13:55:27 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,photo,https://pbs.twimg.com/media/Feoavv5X0AAwiGg.jpg,,,
